STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T14:53:00|2020|01|03|14|53|61.1692|-150.0278|38.1|-15.6||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|998.0||4|FM15|343|702730-26451|1003.2||5|FM15|343|702730-26451|360|N|5|FM15|343|702730-26451|2.1|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|73|D||FM15|343|702730-26451|-16.2|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1002.7||4|FM15|343|702730-26451|-1.5|6|4|FM15|343|702730-26451|||||||3353|:;:;:|1|FM15|223|ICAO-PANC|3353|M;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|702730-26451|||||||||||||||||||3353|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11301/03/20 05:53:02 METAR PANC 031453Z 36004KT 10SM BKN110 M16/M19 A2961 RMK AO2 SLP032 I3000 T11561194 56015 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T15:27:00|2020|01|03|15|27|61.1692|-150.0278|38.1|-15.6||5|FM16|343|702730-26451|-18.9||5|FM16|343|702730-26451|998.3||4|FM16|343|702730-26451|||||||350|N|5|FM16|343|702730-26451|1.5|N|5|FM16|343|702730-26451|||||||||||||76|D||FM16|343|702730-26451|-16.1|D||FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|702730-26451|1003.0||4|FM16|343|702730-26451|||||||||||||122|:;:;:|1|FM16|223|ICAO-PANC|3353|M;N|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM16|343|702730-26451|BKN:07;||5|FM16|343|702730-26451|||||||||||||122|:|5|FM16|343|702730-26451|3353|:|5|FM16|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10101/03/20 06:27:02 SPECI PANC 031527Z 35003KT 10SM FEW004 BKN110 M16/M19 A2962 RMK AO2 T11561189 (KTH)|||FM16|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T15:53:00|2020|01|03|15|53|61.1692|-150.0278|38.1|-15.0||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|998.0||4|FM15|343|702730-26451|1003.0||5|FM15|343|702730-26451|020|N|5|FM15|343|702730-26451|1.5|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|69|D||FM15|343|702730-26451|-15.8|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1002.7||4|FM15|343|702730-26451|||||||04;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|SCT:04;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|3353|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/03/20 06:53:02 METAR PANC 031553Z 02003KT 10SM FEW004 SCT110 M15/M19 A2961 RMK AO2 SLP030 T11501194 (KTH)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T16:53:00|2020|01|03|16|53|61.1692|-150.0278|38.1|-15.0||5|FM15|343|702730-26451|-18.3||5|FM15|343|702730-26451|997.3||4|FM15|343|702730-26451|1002.4||5|FM15|343|702730-26451|080|N|5|FM15|343|702730-26451|2.1|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|76|D||FM15|343|702730-26451|-15.6|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1002.0||4|FM15|343|702730-26451|||||||04;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|SCT:04;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|3353|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/03/20 07:53:02 METAR PANC 031653Z 08004KT 10SM FEW004 SCT110 M15/M18 A2959 RMK AO2 SLP024 T11501183 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T17:53:00|2020|01|03|17|53|61.1692|-150.0278|38.1|-14.4||5|FM15|343|702730-26451|-18.9||5|FM15|343|702730-26451|996.9||4|FM15|343|702730-26451|1002.3||5|FM15|343|702730-26451|020|N|5|FM15|343|702730-26451|5.1|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|69|D||FM15|343|702730-26451|-15.3|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||230.0||4|FM15|343|702730-26451|16.093|N|5|FM15|343|702730-26451|1001.7||4|FM15|343|702730-26451|-1.0|6|4|FM15|343|702730-26451|04;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|SCT:04;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|3048|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13801/03/20 08:53:02 METAR PANC 031753Z 02010KT 10SM FEW004 SCT100 M14/M19 A2958 RMK AO2 SLP023 4/009 I6000 T11441189 11144 21167 56010 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T18:00:00|2020|01|03|18|00|61.1692|-150.0278|38.1|-14.4||1|FM12|223|ICAO-PANC|-18.9||1|FM12|223|ICAO-PANC|995.9||1|FM12|223|ICAO-PANC|1002.3||1|FM12|223|ICAO-PANC|020|N|1|FM12|223|ICAO-PANC|5.1|N|1|FM12|223|ICAO-PANC|||||||||||||69|D||FM12|223|ICAO-PANC|-15.3|D||FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||||||||230.0||1|FM12|223|ICAO-PANC|16.0|P|1|FM12|223|ICAO-PANC|||||||-1.0|6|1|FM12|223|ICAO-PANC|04;;||1;|FM12|223|ICAO-PANC|150|:;:;:|1|FM12|223|ICAO-PANC|22000|;N|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||150|:|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08670273 32266 40210 11144 21189 39959 40023 56010 91753 333 11139 21167 4/023 555 90318=|||FM12|223|ICAO-PANC
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T18:53:00|2020|01|03|18|53|61.1692|-150.0278|38.1|-15.0||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|996.9||4|FM15|343|702730-26451|1002.0||5|FM15|343|702730-26451|010|N|5|FM15|343|702730-26451|3.6|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|69|D||FM15|343|702730-26451|-15.8|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1001.7||4|FM15|343|702730-26451|||||||02;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|FEW:02;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|1829|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/03/20 09:53:02 METAR PANC 031853Z 01007KT 10SM FEW004 FEW060 M15/M19 A2958 RMK AO2 SLP020 T11501194 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T19:53:00|2020|01|03|19|53|61.1692|-150.0278|38.1|-15.6||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|996.6||4|FM15|343|702730-26451|1001.7||5|FM15|343|702730-26451|010|N|5|FM15|343|702730-26451|1.5|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|73|D||FM15|343|702730-26451|-16.2|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1001.4||4|FM15|343|702730-26451|||||||02;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|FEW:02;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|2134|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/03/20 10:53:02 METAR PANC 031953Z 01003KT 10SM FEW004 FEW070 M16/M19 A2957 RMK AO2 SLP017 T11561194 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T20:53:00|2020|01|03|20|53|61.1692|-150.0278|38.1|-14.4||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|995.9||4|FM15|343|702730-26451|1001.1||5|FM15|343|702730-26451|350|N|5|FM15|343|702730-26451|2.1|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|66|D||FM15|343|702730-26451|-15.3|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1000.7||4|FM15|343|702730-26451|-1.1|8|4|FM15|343|702730-26451|02;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|FEW:02;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|1829|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11401/03/20 11:53:02 METAR PANC 032053Z 35004KT 10SM FEW004 FEW060 M14/M19 A2955 RMK AO2 SLP011 T11441194 58011 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T21:53:00|2020|01|03|21|53|61.1692|-150.0278|38.1|-13.9||5|FM15|343|702730-26451|-18.9||5|FM15|343|702730-26451|995.3||4|FM15|343|702730-26451|1000.2||5|FM15|343|702730-26451|010|N|5|FM15|343|702730-26451|4.1|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|66|D||FM15|343|702730-26451|-14.8|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|1000.0||4|FM15|343|702730-26451|||||||02;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|FEW:02;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|1829|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/03/20 12:53:02 METAR PANC 032153Z 01008KT 10SM FEW004 FEW060 M14/M19 A2953 RMK AO2 SLP002 T11391189 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T22:53:00|2020|01|03|22|53|61.1692|-150.0278|38.1|-13.3||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|994.9||4|FM15|343|702730-26451|999.9||5|FM15|343|702730-26451|030|N|5|FM15|343|702730-26451|4.1|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|60|D||FM15|343|702730-26451|-14.5|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|999.7||4|FM15|343|702730-26451|||||||04;;||4;|FM15|223|ICAO-PANC|122|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|702730-26451|SCT:04;||5|FM15|343|702730-26451|||||||||||||122|:|5|FM15|343|702730-26451|1829|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10801/03/20 13:53:02 METAR PANC 032253Z 03008KT 10SM FEW004 SCT060 M13/M19 A2952 RMK AO2 SLP999 T11331194 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-03T23:53:00|2020|01|03|23|53|61.1692|-150.0278|38.1|-13.9||5|FM15|343|702730-26451|-20.0||5|FM15|343|702730-26451|993.9||4|FM15|343|702730-26451|999.2||5|FM15|343|702730-26451|030|N|5|FM15|343|702730-26451|3.6|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|60|D||FM15|343|702730-26451|-15.0|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|998.6||4|FM15|343|702730-26451|-1.9|6|4|FM15|343|702730-26451|04;;||4;|FM15|223|ICAO-PANC|1829|:;:;:|1|FM15|223|ICAO-PANC|22000|;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|702730-26451|SCT:04;||5|FM15|343|702730-26451|||||||||||||1829|:|5|FM15|343|702730-26451|4267|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12601/03/20 14:53:02 METAR PANC 032353Z 03007KT 10SM SCT060 SCT140 M14/M20 A2949 RMK AO2 SLP992 T11391200 11133 21156 56019 (NLW)|||FM15|343|702730-26451
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-04T00:00:00|2020|01|04|00|00|61.1692|-150.0278|38.1|-13.9||1|FM12|223|ICAO-PANC|-20.0||1|FM12|223|ICAO-PANC|992.9||1|FM12|223|ICAO-PANC|999.2||1|FM12|223|ICAO-PANC|030|N|1|FM12|223|ICAO-PANC|3.6|N|1|FM12|223|ICAO-PANC|||||||||||||60|D||FM12|223|ICAO-PANC|-15.0|D||FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-PANC|||||||-1.9|6|1|FM12|223|ICAO-PANC|04;;||1;|FM12|223|ICAO-PANC|1750|:;:;:|1|FM12|223|ICAO-PANC|22000|;N|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||1750|:|1|FM12|223|ICAO-PANC|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08070273 32766 40307 11139 21200 39929 49992 56019 92353 333 11133 21172 555 90400=|||FM12|223|ICAO-PANC
USW00026451|ANCHORAGE TED STEVENS INTL AP|2020-01-04T00:53:00|2020|01|04|00|53|61.1692|-150.0278|38.1|-13.3||5|FM15|343|702730-26451|-19.4||5|FM15|343|702730-26451|993.2||4|FM15|343|702730-26451|998.5||5|FM15|343|702730-26451|030|N|5|FM15|343|702730-26451|4.6|N|5|FM15|343|702730-26451|||||||0.0||5|FM15|343|702730-26451|60|D||FM15|343|702730-26451|-14.5|D||FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|702730-26451|998.0||4|FM15|343|702730-26451|||||||||||||1829|:;:;:|1|FM15|223|ICAO-PANC|7620|M;N|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|702730-26451|BKN:07;||5|FM15|343|702730-26451|||||||||||||1829|:|5|FM15|343|702730-26451|7620|:|5|FM15|343|702730-26451|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10201/03/20 15:53:01 METAR PANC 040053Z 03009KT 10SM SCT060 BKN250 M13/M19 A2947 RMK AO2 SLP985 T11331194|||FM15|343|702730-26451
