STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00022521|HONOLULU INTL AP|2020-01-08T00:53:00|2020|01|08|00|53|21.3239|-157.9394|1.8|26.7||5|FM15|343|911820-22521|17.2||5|FM15|343|911820-22521|1017.0||4|FM15|343|911820-22521|1017.6||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|13.4|N|5|FM15|343|911820-22521|17.0||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|56|D||FM15|343|911820-22521|20.6|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1017.6||4|FM15|343|911820-22521|||||||||||||762|:;:;:|1|FM15|223|ICAO-PHNL|1219|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1219|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12101/07/20 14:53:01 METAR PHNL 080053Z 06026G33KT 10SM SCT025 BKN040 27/17 A3005 RMK AO2 PK WND 06037/0016 SLP176 T02670172|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T01:53:00|2020|01|08|01|53|21.3239|-157.9394|1.8|26.1||5|FM15|343|911820-22521|16.1||5|FM15|343|911820-22521|1016.7||4|FM15|343|911820-22521|1017.2||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|15.4|N|5|FM15|343|911820-22521|19.6||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|54|D||FM15|343|911820-22521|19.8|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1017.3||4|FM15|343|911820-22521|||||||||||||701|:;:;:|1|FM15|223|ICAO-PHNL|914|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||||||||701|:|5|FM15|343|911820-22521|914|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12101/07/20 15:53:01 METAR PHNL 080153Z 06030G38KT 10SM FEW023 BKN030 26/16 A3004 RMK AO2 PK WND 06040/0140 SLP172 T02610161|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T02:53:00|2020|01|08|02|53|21.3239|-157.9394|1.8|25.0||5|FM15|343|911820-22521|16.1||5|FM15|343|911820-22521|1017.3||4|FM15|343|911820-22521|1018.0||5|FM15|343|911820-22521|040|N|5|FM15|343|911820-22521|13.9|N|5|FM15|343|911820-22521|18.5||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|58|D||FM15|343|911820-22521|19.5|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1017.9||4|FM15|343|911820-22521|0.2|3|4|FM15|343|911820-22521|04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12701/07/20 16:53:01 METAR PHNL 080253Z 04027G36KT 10SM FEW025 SCT035 25/16 A3006 RMK AO2 PK WND 06037/0158 SLP180 T02500161 53002|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T03:53:00|2020|01|08|03|53|21.3239|-157.9394|1.8|24.4||5|FM15|343|911820-22521|16.1||5|FM15|343|911820-22521|1018.0||4|FM15|343|911820-22521|1018.4||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|12.4|N|5|FM15|343|911820-22521|17.0||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|60|D||FM15|343|911820-22521|19.3|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1018.6||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12101/07/20 17:53:01 METAR PHNL 080353Z 05024G33KT 10SM FEW025 SCT035 24/16 A3008 RMK AO2 PK WND 06035/0327 SLP184 T02440161|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T04:53:00|2020|01|08|04|53|21.3239|-157.9394|1.8|24.4||5|FM15|343|911820-22521|16.7||5|FM15|343|911820-22521|1018.4||4|FM15|343|911820-22521|1018.9||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|10.8|N|5|FM15|343|911820-22521|||||||0.0||5|FM15|343|911820-22521|62|D||FM15|343|911820-22521|19.6|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.0||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1219|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12601/07/20 18:53:02 METAR PHNL 080453Z 05021KT 10SM FEW025 SCT040 24/17 A3009 RMK AO2 PK WND 04033/0411 SLP189 VCSH NE T02440167|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T05:53:00|2020|01|08|05|53|21.3239|-157.9394|1.8|23.9||5|FM15|343|911820-22521|17.2||5|FM15|343|911820-22521|1019.0||4|FM15|343|911820-22521|1019.6||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|8.8|N|5|FM15|343|911820-22521|13.4||5|FM15|343|911820-22521|0.0|T|5|FM15|343|911820-22521|66|D||FM15|343|911820-22521|19.7|D||FM15|343|911820-22521|RA:61||5|FM15|343|911820-22521|||||||||||||-RA:02||5|FM15|343|911820-22521|||||||||||||RA:61||5|FM15|343|911820-22521|||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.6||4|FM15|343|911820-22521|1.6|3|4|FM15|343|911820-22521|||||||762|:;:;:|1|FM15|223|ICAO-PHNL|1219|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1219|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||MET16101/07/20 19:53:02 METAR PHNL 080553Z 05017G26KT 10SM -RA FEW025 BKN040 24/17 A3011 RMK AO2 PK WND 05029/0539 RAB40 SLP196 P0000 60000 T02390172 10278 20239 53016|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T06:00:00|2020|01|08|06|00|21.3239|-157.9394|1.8|23.9||1|FM12|223|ICAO-PHNL|17.2||1|FM12|223|ICAO-PHNL|1019.1||1|FM12|223|ICAO-PHNL|1019.6||1|FM12|223|ICAO-PHNL|050|N|1|FM12|223|ICAO-PHNL|8.8|N|1|FM12|223|ICAO-PHNL|||||||||||||66|D||FM12|223|ICAO-PHNL|19.7|D||FM12|223|ICAO-PHNL|RA:61||1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-PHNL|||||||1.6|3|1|FM12|223|ICAO-PHNL|06;;||1;|FM12|223|ICAO-PHNL|800|:;:;:|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||800|:|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||SYN09891182 11566 60517 10239 20172 30191 40196 53016 69901 761// 90553 333 10278 20239 91026 555 90806=|||FM12|223|ICAO-PHNL
USW00022521|HONOLULU INTL AP|2020-01-08T06:53:00|2020|01|08|06|53|21.3239|-157.9394|1.8|22.8||5|FM15|343|911820-22521|18.3||5|FM15|343|911820-22521|1019.7||4|FM15|343|911820-22521|1020.1||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|7.2|N|5|FM15|343|911820-22521|||||||0.0|T|5|FM15|343|911820-22521|76|D||FM15|343|911820-22521|20.0|D||FM15|343|911820-22521|RA:61||5|FM15|343|911820-22521|||||||||||||-RA:02||5|FM15|343|911820-22521|||||||||||||RA:61||5|FM15|343|911820-22521|||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1020.3||4|FM15|343|911820-22521|||||||||||||762|:;:;:|1|FM15|223|ICAO-PHNL|1067|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1067|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13701/07/20 20:53:02 METAR PHNL 080653Z 06014KT 10SM -RA SCT025 BKN035 23/18 A3013 RMK AO2 PK WND 05026/0611 RAE35B52 SLP201 P0000 T02280183|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T07:53:00|2020|01|08|07|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|17.8||5|FM15|343|911820-22521|1019.7||4|FM15|343|911820-22521|1020.1||5|FM15|343|911820-22521|060|N|5|FM15|343|911820-22521|9.3|N|5|FM15|343|911820-22521|12.4||5|FM15|343|911820-22521|0.0|T|5|FM15|343|911820-22521|71|D||FM15|343|911820-22521|19.8|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1020.3||4|FM15|343|911820-22521|||||||||||||914|:;:;:|1|FM15|223|ICAO-PHNL|1372|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||||||||914|:|5|FM15|343|911820-22521|1372|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13301/07/20 21:53:02 METAR PHNL 080753Z 06018G24KT 10SM FEW030 BKN045 23/18 A3013 RMK AO2 PK WND 05028/0737 RAE46 SLP201 P0000 T02330178|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T08:53:00|2020|01|08|08|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|17.2||5|FM15|343|911820-22521|1019.0||4|FM15|343|911820-22521|1019.6||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|8.8|N|5|FM15|343|911820-22521|||||||0.0|T|5|FM15|343|911820-22521|69|D||FM15|343|911820-22521|19.5|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.6||4|FM15|343|911820-22521|0.1|0|4|FM15|343|911820-22521|||||||762|:;:;:|1|FM15|223|ICAO-PHNL|1372|M;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|BKN:07;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1372|:|5|FM15|343|911820-22521|||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||MET14701/07/20 22:53:02 METAR PHNL 080853Z 05017KT 10SM FEW025 BKN045 23/17 A3011 RMK AO2 PK WND 04027/0801 RAB0757E52 SLP196 P0000 60000 T02330172 50001|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T09:53:00|2020|01|08|09|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|16.7||5|FM15|343|911820-22521|1019.0||4|FM15|343|911820-22521|1019.5||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|10.3|N|5|FM15|343|911820-22521|15.4||5|FM15|343|911820-22521|0.0|T|5|FM15|343|911820-22521|67|D||FM15|343|911820-22521|19.2|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1019.6||4|FM15|343|911820-22521|||||||04;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|SCT:04;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1524|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET15401/07/20 23:53:02 METAR PHNL 080953Z 05020G30KT 10SM FEW025 SCT050 23/17 A3011 RMK AO2 PK WND 06030/0948 RAB02E18 SLP195 VCSH NE P0000 T02330167 402780222|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T10:53:00|2020|01|08|10|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|16.1||5|FM15|343|911820-22521|1018.0||4|FM15|343|911820-22521|1018.5||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|9.3|N|5|FM15|343|911820-22521|14.4||5|FM15|343|911820-22521|0.0||5|FM15|343|911820-22521|64|D||FM15|343|911820-22521|18.9|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1018.6||4|FM15|343|911820-22521|||||||02;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|FEW:02;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1280|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12601/08/20 00:53:02 METAR PHNL 081053Z 05018G28KT 10SM FEW025 FEW042 23/16 A3008 RMK AO2 PK WND 05032/1003 SLP185 T02330161 (AI)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T11:53:00|2020|01|08|11|53|21.3239|-157.9394|1.8|23.3||5|FM15|343|911820-22521|15.0||5|FM15|343|911820-22521|1017.3||4|FM15|343|911820-22521|1017.7||5|FM15|343|911820-22521|050|N|5|FM15|343|911820-22521|8.8|N|5|FM15|343|911820-22521|||||||0.0||5|FM15|343|911820-22521|60|D||FM15|343|911820-22521|18.3|D||FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|911820-22521|1017.9||4|FM15|343|911820-22521|-1.9|8|4|FM15|343|911820-22521|02;;||4;|FM15|223|ICAO-PHNL|762|:;:;:|1|FM15|223|ICAO-PHNL|22000|;N|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|911820-22521|FEW:02;||5|FM15|343|911820-22521|||||||||||||762|:|5|FM15|343|911820-22521|1280|:|5|FM15|343|911820-22521|||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||MET14701/08/20 01:53:02 METAR PHNL 081153Z 05017KT 10SM FEW025 FEW042 23/15 A3006 RMK AO2 PK WND 03027/1121 SLP177 60000 T02330150 10239 20222 58019 (AI)|||FM15|343|911820-22521
USW00022521|HONOLULU INTL AP|2020-01-08T12:00:00|2020|01|08|12|00|21.3239|-157.9394|1.8|23.3||1|FM12|223|ICAO-PHNL|15.0||1|FM12|223|ICAO-PHNL|1017.4||1|FM12|223|ICAO-PHNL|1017.7||1|FM12|223|ICAO-PHNL|050|N|1|FM12|223|ICAO-PHNL|8.8|N|1|FM12|223|ICAO-PHNL|||||||||||||60|D||FM12|223|ICAO-PHNL|18.3|D||FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-PHNL|||||||-1.9|8|1|FM12|223|ICAO-PHNL|02;;||1;|FM12|223|ICAO-PHNL|800|:;:;:|1|FM12|223|ICAO-PHNL|22000|;N|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||800|:|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-PHNL|||||||||||||||||||||||||||||||||||||SYN08091182 12566 20517 10233 20150 30174 40177 58019 69901 91153 333 20222 555 90812=|||FM12|223|ICAO-PHNL
