STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T18:53:00|2020|01|09|18|53|33.6903|-112.0661|453.2|13.9||5|FM15|343|722784-03184|-0.6||5|FM15|343|722784-03184|959.0||4|FM15|343|722784-03184|1010.9||5|FM15|343|722784-03184|210|N|5|FM15|343|722784-03184|2.6|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|37|D||FM15|343|722784-03184|7.3|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1011.9||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/09/20 11:53:02 METAR KDVT 091853Z 21005KT 10SM CLR 14/M01 A2988 RMK AO2 SLP109 T01391006 (AZ)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T19:09:00|2020|01|09|19|09|33.6903|-112.0661|453.2|13.9||5|FM16|343|722784-03184|-2.2||5|FM16|343|722784-03184|958.7||4|FM16|343|722784-03184|||||||999|V|9|FM16|343|722784-03184|2.1|V|5|FM16|343|722784-03184|||||||||||||33|D||FM16|343|722784-03184|6.7|D||FM16|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM16|343|722784-03184|1011.5||4|FM16|343|722784-03184|||||||00;;||1;|FM16|223|ICAO-KDVT|||||||22000|;N|5|FM16|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM16|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08901/09/20 12:09:02 SPECI KDVT 091909Z VRB04KT 10SM CLR 14/M02 A2987 RMK AO2 T01391022 (CQ)|||FM16|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T19:53:00|2020|01|09|19|53|33.6903|-112.0661|453.2|14.4||5|FM15|343|722784-03184|0.6||5|FM15|343|722784-03184|957.4||4|FM15|343|722784-03184|1009.4||5|FM15|343|722784-03184|220|N|5|FM15|343|722784-03184|4.6|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|39|D||FM15|343|722784-03184|7.9|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1010.2||4|FM15|343|722784-03184|||||||04;;||4;|FM15|223|ICAO-KDVT|3658|:;:;:|1|FM15|223|ICAO-KDVT|22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|722784-03184|||||||||||||||||||3658|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/09/20 12:53:02 METAR KDVT 091953Z 22009KT 10SM SCT120 14/01 A2983 RMK AO2 SLP094 T01440006 (AZ)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T20:53:00|2020|01|09|20|53|33.6903|-112.0661|453.2|15.0||5|FM15|343|722784-03184|0.0||5|FM15|343|722784-03184|956.7||4|FM15|343|722784-03184|1008.8||5|FM15|343|722784-03184|230|N|5|FM15|343|722784-03184|6.2|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|36|D||FM15|343|722784-03184|8.0|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1009.5||4|FM15|343|722784-03184|-3.1|6|4|FM15|343|722784-03184|02;;||4;|FM15|223|ICAO-KDVT|3658|:;:;:|1|FM15|223|ICAO-KDVT|22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|722784-03184|||||||||||||||||||3658|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10401/09/20 13:53:02 METAR KDVT 092053Z 23012KT 10SM FEW120 15/00 A2981 RMK AO2 SLP088 T01500000 56031 (AZ)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T21:53:00|2020|01|09|21|53|33.6903|-112.0661|453.2|14.4||5|FM15|343|722784-03184|1.1||5|FM15|343|722784-03184|956.7||4|FM15|343|722784-03184|1008.6||5|FM15|343|722784-03184|220|N|5|FM15|343|722784-03184|5.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|41|D||FM15|343|722784-03184|8.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1009.5||4|FM15|343|722784-03184|||||||||||||3353|:;:;:|1|FM15|223|ICAO-KDVT|3353|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722784-03184|||||||||||||||||||3353|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/09/20 14:53:02 METAR KDVT 092153Z 22010KT 10SM OVC110 14/01 A2981 RMK AO2 SLP086 T01440011 (AZ)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T22:53:00|2020|01|09|22|53|33.6903|-112.0661|453.2|14.4||5|FM15|343|722784-03184|1.7||5|FM15|343|722784-03184|956.7||4|FM15|343|722784-03184|1008.8||5|FM15|343|722784-03184|190|N|5|FM15|343|722784-03184|4.6|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|42|D||FM15|343|722784-03184|8.3|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1009.5||4|FM15|343|722784-03184|||||||||||||3353|:;:;:|1|FM15|223|ICAO-KDVT|3353|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||BKN:07;||5|FM15|343|722784-03184|||||||||||||||||||3353|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09801/09/20 15:53:02 METAR KDVT 092253Z 19009KT 10SM BKN110 14/02 A2981 RMK AO2 SLP088 T01440017 (CT)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-09T23:53:00|2020|01|09|23|53|33.6903|-112.0661|453.2|13.9||5|FM15|343|722784-03184|1.7||5|FM15|343|722784-03184|957.4||4|FM15|343|722784-03184|1009.2||5|FM15|343|722784-03184|240|N|5|FM15|343|722784-03184|5.7|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|44|D||FM15|343|722784-03184|8.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1010.2||4|FM15|343|722784-03184|0.4|3|4|FM15|343|722784-03184|||||||1981|:;:;:|1|FM15|223|ICAO-KDVT|1981|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722784-03184|||||||||||||||||||1981|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11601/09/20 16:53:02 METAR KDVT 092353Z 24011KT 10SM OVC065 14/02 A2983 RMK AO2 SLP092 T01390017 10150 20128 53004 (CE)|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T00:53:00|2020|01|10|00|53|33.6903|-112.0661|453.2|12.8||5|FM15|343|722784-03184|2.2||5|FM15|343|722784-03184|957.4||4|FM15|343|722784-03184|1009.5||5|FM15|343|722784-03184|240|N|5|FM15|343|722784-03184|4.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|49|D||FM15|343|722784-03184|7.8|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1010.2||4|FM15|343|722784-03184|||||||||||||2286|:;:;:|1|FM15|223|ICAO-KDVT|3353|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|722784-03184|OVC:08;||5|FM15|343|722784-03184|||||||||||||2286|:|5|FM15|343|722784-03184|3353|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/09/20 17:53:01 METAR KDVT 100053Z 24008KT 10SM SCT075 OVC110 13/02 A2983 RMK AO2 SLP095 T01280022|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T01:53:00|2020|01|10|01|53|33.6903|-112.0661|453.2|11.7||5|FM15|343|722784-03184|2.2||5|FM15|343|722784-03184|957.4||4|FM15|343|722784-03184|1009.5||5|FM15|343|722784-03184|280|N|5|FM15|343|722784-03184|1.5|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|52|D||FM15|343|722784-03184|7.2|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1010.2||4|FM15|343|722784-03184|||||||00;;||1;|FM15|223|ICAO-KDVT|||||||22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||CLR:00;||5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09001/09/20 18:53:01 METAR KDVT 100153Z 28003KT 10SM CLR 12/02 A2983 RMK AO2 SLP095 T01170022|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T02:53:00|2020|01|10|02|53|33.6903|-112.0661|453.2|10.6||5|FM15|343|722784-03184|3.3||5|FM15|343|722784-03184|957.7||4|FM15|343|722784-03184|1009.8||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|61|D||FM15|343|722784-03184|7.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1010.5||4|FM15|343|722784-03184|0.5|1|4|FM15|343|722784-03184|04;;||4;|FM15|223|ICAO-KDVT|1676|:;:;:|1|FM15|223|ICAO-KDVT|22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|722784-03184|SCT:04;||5|FM15|343|722784-03184|||||||||||||1676|:|5|FM15|343|722784-03184|3353|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10601/09/20 19:53:01 METAR KDVT 100253Z 00000KT 10SM FEW055 SCT110 11/03 A2984 RMK AO2 SLP098 T01060033 51005|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T03:53:00|2020|01|10|03|53|33.6903|-112.0661|453.2|9.4||5|FM15|343|722784-03184|3.3||5|FM15|343|722784-03184|958.3||4|FM15|343|722784-03184|1010.4||5|FM15|343|722784-03184|999|C|9|FM15|343|722784-03184|0.0|C|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|66|D||FM15|343|722784-03184|6.6|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1011.2||4|FM15|343|722784-03184|||||||02;;||4;|FM15|223|ICAO-KDVT|3048|:;:;:|1|FM15|223|ICAO-KDVT|22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|722784-03184|||||||||||||||||||3048|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09301/09/20 20:53:01 METAR KDVT 100353Z 00000KT 10SM FEW100 09/03 A2986 RMK AO2 SLP104 T00940033|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T04:53:00|2020|01|10|04|53|33.6903|-112.0661|453.2|8.3||5|FM15|343|722784-03184|3.3||5|FM15|343|722784-03184|959.0||4|FM15|343|722784-03184|1011.2||5|FM15|343|722784-03184|320|N|5|FM15|343|722784-03184|2.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|71|D||FM15|343|722784-03184|6.0|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1011.9||4|FM15|343|722784-03184|||||||||||||2896|:;:;:|1|FM15|223|ICAO-KDVT|3353|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|722784-03184|BKN:07;||5|FM15|343|722784-03184|||||||||||||2896|:|5|FM15|343|722784-03184|3353|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10001/09/20 21:53:02 METAR KDVT 100453Z 32004KT 10SM FEW095 BKN110 08/03 A2988 RMK AO2 SLP112 T00830033|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T05:53:00|2020|01|10|05|53|33.6903|-112.0661|453.2|10.0||5|FM15|343|722784-03184|2.2||5|FM15|343|722784-03184|959.6||4|FM15|343|722784-03184|1011.6||5|FM15|343|722784-03184|360|N|5|FM15|343|722784-03184|9.3|N|5|FM15|343|722784-03184|12.4||5|FM15|343|722784-03184|0.0||5|FM15|343|722784-03184|59|D||FM15|343|722784-03184|6.4|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1012.5||4|FM15|343|722784-03184|1.8|1|4|FM15|343|722784-03184|||||||2286|:;:;:|1|FM15|223|ICAO-KDVT|2896|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||5|FM15|343|722784-03184|OVC:08;||5|FM15|343|722784-03184|||||||||||||2286|:|5|FM15|343|722784-03184|2896|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13901/09/20 22:53:02 METAR KDVT 100553Z 36018G24KT 10SM SCT075 OVC095 10/02 A2990 RMK AO2 PK WND 35026/0536 SLP116 T01000022 10139 20083 51018|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T06:53:00|2020|01|10|06|53|33.6903|-112.0661|453.2|9.4||5|FM15|343|722784-03184|2.2||5|FM15|343|722784-03184|959.6||4|FM15|343|722784-03184|1011.5||5|FM15|343|722784-03184|340|N|5|FM15|343|722784-03184|5.1|N|5|FM15|343|722784-03184|||||||0.0||5|FM15|343|722784-03184|61|D||FM15|343|722784-03184|6.1|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1012.5||4|FM15|343|722784-03184|||||||||||||3048|:;:;:|1|FM15|223|ICAO-KDVT|3048|M;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||OVC:08;||5|FM15|343|722784-03184|||||||||||||||||||3048|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10301/09/20 23:53:02 METAR KDVT 100653Z 34010KT 10SM OVC100 09/02 A2990 RMK AO2 SLP115 T00940022 401500056|||FM15|343|722784-03184
USW00003184|PHOENIX DEER VALLEY MUNI AP|2020-01-10T07:53:00|2020|01|10|07|53|33.6903|-112.0661|453.2|10.0||5|FM15|343|722784-03184|1.1||5|FM15|343|722784-03184|959.6||4|FM15|343|722784-03184|1011.6||5|FM15|343|722784-03184|350|N|5|FM15|343|722784-03184|8.8|N|5|FM15|343|722784-03184|12.4||5|FM15|343|722784-03184|0.0||5|FM15|343|722784-03184|54|D||FM15|343|722784-03184|6.0|D||FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N|5|FM15|343|722784-03184|1012.5||4|FM15|343|722784-03184|||||||02;;||4;|FM15|223|ICAO-KDVT|3353|:;:;:|1|FM15|223|ICAO-KDVT|22000|;N|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||5|FM15|343|722784-03184|||||||||||||||||||3353|:|5|FM15|343|722784-03184|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09601/10/20 00:53:02 METAR KDVT 100753Z 35017G24KT 10SM FEW110 10/01 A2990 RMK AO2 SLP116 T01000011|||FM15|343|722784-03184
